onset	duration	trial_type
16	4	child
20	4	house
28	4	corridor
32	4	limb
36	4	house
44	4	instrument
48	4	car
52	4	corridor
56	4	number
60	4	word
68	4	body
72	4	instrument
76	4	house
80	4	car
84	4	limb
88	4	number
92	4	adult
96	4	instrument
100	4	word
104	4	corridor
108	4	number
112	4	car
120	4	house
124	4	body
132	4	child
140	4	adult
144	4	limb
148	4	word
152	4	body
156	4	limb
164	4	instrument
168	4	body
172	4	corridor
176	4	house
180	4	car
184	4	instrument
188	4	child
192	4	limb
196	4	body
200	4	car
204	4	number
208	4	word
220	4	number
224	4	corridor
228	4	adult
232	4	child
236	4	word
240	4	instrument
252	4	number
256	4	adult
260	4	word
264	4	limb
268	4	child
272	4	car
276	4	adult
280	4	house
284	4	corridor
288	4	child
296	4	body
300	4	adult
