onset	duration	trial_type
16	4	child
20	4	limb
24	4	number
28	4	adult
32	4	instrument
36	4	house
40	4	child
44	4	body
48	4	word
56	4	number
60	4	corridor
64	4	limb
68	4	house
72	4	car
76	4	corridor
84	4	instrument
88	4	adult
92	4	house
100	4	corridor
104	4	word
108	4	number
112	4	body
116	4	car
124	4	limb
132	4	body
136	4	house
140	4	corridor
144	4	instrument
148	4	limb
152	4	body
164	4	child
168	4	adult
176	4	word
180	4	limb
184	4	child
192	4	car
200	4	house
204	4	adult
208	4	number
212	4	corridor
216	4	word
220	4	instrument
224	4	child
228	4	number
232	4	word
236	4	car
240	4	body
244	4	adult
248	4	instrument
252	4	car
256	4	instrument
260	4	number
264	4	child
268	4	house
272	4	corridor
276	4	limb
280	4	body
284	4	car
288	4	word
300	4	adult
