onset	duration	trial_type
20	4	instrument
24	4	house
28	4	car
32	4	limb
40	4	number
44	4	word
52	4	child
56	4	instrument
60	4	number
64	4	body
68	4	word
72	4	corridor
76	4	adult
84	4	car
88	4	limb
92	4	instrument
100	4	house
104	4	corridor
108	4	house
112	4	child
116	4	adult
120	4	corridor
124	4	body
128	4	child
132	4	car
140	4	number
144	4	word
148	4	adult
152	4	limb
168	4	house
172	4	number
176	4	instrument
180	4	child
184	4	corridor
192	4	adult
196	4	word
200	4	car
204	4	number
208	4	body
212	4	house
220	4	limb
224	4	instrument
228	4	corridor
232	4	word
236	4	house
240	4	car
244	4	instrument
248	4	car
252	4	child
256	4	adult
260	4	number
264	4	child
272	4	body
276	4	limb
280	4	corridor
284	4	body
288	4	adult
292	4	limb
296	4	body
300	4	word
