onset	duration	trial_type
16	4	house
20	4	limb
24	4	body
28	4	instrument
32	4	limb
36	4	child
40	4	adult
44	4	number
48	4	car
52	4	child
56	4	corridor
64	4	body
68	4	house
72	4	limb
80	4	body
88	4	word
92	4	adult
96	4	instrument
108	4	number
112	4	limb
116	4	child
120	4	body
124	4	corridor
132	4	house
136	4	adult
140	4	limb
144	4	car
148	4	instrument
156	4	child
160	4	corridor
164	4	car
168	4	house
172	4	instrument
176	4	corridor
180	4	word
184	4	body
188	4	number
192	4	word
196	4	number
200	4	house
204	4	adult
208	4	word
212	4	car
216	4	limb
220	4	body
224	4	number
232	4	instrument
236	4	child
244	4	adult
248	4	child
260	4	corridor
264	4	house
268	4	corridor
272	4	word
280	4	car
284	4	instrument
288	4	number
292	4	adult
296	4	car
300	4	word
