onset	duration	trial_type
16	4	house
20	4	number
24	4	instrument
28	4	child
32	4	corridor
36	4	limb
48	4	house
56	4	car
60	4	word
64	4	number
68	4	adult
72	4	body
76	4	word
84	4	instrument
88	4	corridor
92	4	limb
96	4	body
100	4	child
108	4	adult
112	4	child
116	4	number
120	4	adult
124	4	limb
128	4	car
132	4	word
136	4	instrument
140	4	child
144	4	car
148	4	body
160	4	limb
164	4	house
168	4	adult
172	4	instrument
180	4	child
184	4	number
188	4	word
196	4	body
200	4	car
204	4	corridor
208	4	adult
212	4	child
216	4	house
224	4	number
228	4	corridor
232	4	house
236	4	word
240	4	limb
244	4	body
248	4	number
252	4	limb
256	4	adult
264	4	word
268	4	corridor
272	4	instrument
276	4	car
280	4	body
284	4	house
288	4	instrument
292	4	car
300	4	corridor
