onset	duration	trial_type
20	4	child
24	4	house
28	4	limb
32	4	instrument
36	4	car
40	4	number
44	4	corridor
48	4	word
52	4	number
56	4	house
60	4	adult
64	4	instrument
68	4	word
72	4	body
76	4	car
80	4	limb
84	4	body
88	4	corridor
92	4	limb
96	4	number
100	4	instrument
104	4	house
108	4	child
116	4	corridor
128	4	car
132	4	house
136	4	corridor
140	4	house
144	4	instrument
148	4	body
152	4	word
156	4	adult
160	4	number
164	4	car
168	4	instrument
172	4	child
176	4	car
180	4	adult
184	4	child
188	4	limb
196	4	instrument
204	4	body
208	4	adult
212	4	child
216	4	corridor
224	4	house
228	4	car
240	4	adult
244	4	limb
248	4	body
252	4	corridor
256	4	word
260	4	child
264	4	number
272	4	word
276	4	number
284	4	limb
288	4	adult
296	4	word
300	4	body
