onset	duration	trial_type
16	4	child
20	4	house
24	4	adult
32	4	limb
36	4	child
40	4	adult
44	4	instrument
56	4	child
60	4	body
64	4	corridor
68	4	house
72	4	adult
76	4	limb
84	4	car
88	4	corridor
92	4	number
96	4	child
100	4	word
104	4	instrument
108	4	body
112	4	car
116	4	limb
120	4	house
124	4	body
128	4	instrument
132	4	adult
136	4	number
140	4	word
144	4	number
148	4	car
152	4	instrument
156	4	car
160	4	corridor
172	4	word
176	4	child
184	4	limb
188	4	adult
192	4	instrument
196	4	number
200	4	house
204	4	car
208	4	child
212	4	adult
216	4	corridor
220	4	house
224	4	instrument
228	4	word
232	4	body
236	4	limb
244	4	number
252	4	car
260	4	corridor
268	4	house
272	4	body
276	4	limb
280	4	word
284	4	body
288	4	number
292	4	corridor
296	4	word
