onset	duration	trial_type
16	4	child
20	4	house
24	4	limb
32	4	body
36	4	adult
40	4	number
48	4	child
52	4	instrument
56	4	limb
60	4	body
72	4	limb
76	4	word
80	4	number
92	4	car
100	4	word
104	4	instrument
108	4	adult
112	4	child
116	4	adult
120	4	body
124	4	car
128	4	corridor
132	4	limb
136	4	house
140	4	corridor
144	4	child
152	4	house
156	4	instrument
160	4	number
164	4	adult
168	4	word
172	4	body
176	4	number
180	4	corridor
184	4	child
192	4	house
196	4	corridor
200	4	car
204	4	word
208	4	house
212	4	number
216	4	limb
220	4	corridor
228	4	adult
232	4	instrument
236	4	car
240	4	body
244	4	limb
248	4	child
252	4	house
256	4	word
260	4	number
264	4	adult
268	4	body
272	4	instrument
276	4	corridor
284	4	car
292	4	word
296	4	instrument
300	4	car
