onset	duration	trial_type
16	4	child
20	4	adult
24	4	house
28	4	limb
32	4	corridor
36	4	house
40	4	number
44	4	corridor
48	4	instrument
60	4	child
64	4	body
68	4	word
72	4	limb
76	4	adult
80	4	number
84	4	car
92	4	instrument
96	4	car
100	4	child
104	4	house
108	4	body
112	4	limb
116	4	instrument
120	4	corridor
124	4	adult
128	4	word
132	4	number
140	4	body
144	4	house
148	4	corridor
152	4	word
156	4	number
164	4	word
168	4	child
172	4	adult
176	4	car
180	4	house
184	4	instrument
188	4	limb
192	4	body
200	4	number
204	4	corridor
208	4	child
212	4	car
216	4	instrument
220	4	limb
228	4	house
240	4	adult
248	4	corridor
256	4	body
260	4	child
264	4	limb
268	4	car
272	4	adult
280	4	instrument
284	4	word
288	4	body
292	4	number
296	4	car
300	4	word
