onset	duration	trial_type
24	4	house
32	4	child
40	4	limb
44	4	number
48	4	corridor
52	4	body
56	4	instrument
60	4	limb
64	4	house
68	4	corridor
72	4	adult
76	4	word
80	4	child
84	4	house
88	4	corridor
92	4	adult
100	4	car
104	4	instrument
112	4	house
116	4	number
120	4	word
132	4	body
136	4	limb
140	4	body
144	4	car
148	4	instrument
152	4	child
156	4	limb
160	4	number
164	4	word
168	4	car
172	4	corridor
176	4	instrument
180	4	body
184	4	adult
188	4	number
192	4	limb
196	4	child
200	4	car
204	4	house
208	4	word
216	4	adult
220	4	child
224	4	corridor
228	4	body
232	4	house
236	4	instrument
240	4	adult
244	4	child
248	4	car
252	4	number
256	4	corridor
264	4	word
268	4	limb
276	4	instrument
284	4	number
288	4	car
292	4	word
296	4	adult
300	4	body
