onset	duration	trial_type
16	4	limb
20	4	body
24	4	house
28	4	number
32	4	child
40	4	instrument
44	4	word
52	4	adult
56	4	number
60	4	corridor
64	4	house
68	4	car
72	4	child
76	4	limb
80	4	word
84	4	body
88	4	instrument
92	4	corridor
96	4	limb
100	4	number
104	4	word
108	4	car
116	4	number
120	4	house
124	4	word
128	4	number
132	4	adult
136	4	child
140	4	body
144	4	adult
148	4	child
152	4	instrument
160	4	corridor
164	4	house
168	4	limb
180	4	corridor
188	4	adult
192	4	word
196	4	body
208	4	limb
212	4	car
216	4	child
224	4	instrument
228	4	car
232	4	body
236	4	house
240	4	adult
244	4	instrument
248	4	car
252	4	limb
256	4	child
260	4	corridor
264	4	adult
268	4	house
272	4	instrument
276	4	number
284	4	word
288	4	car
292	4	corridor
300	4	body
