onset	duration	trial_type
20	4	limb
24	4	number
28	4	body
40	4	instrument
44	4	car
48	4	house
52	4	child
56	4	instrument
60	4	adult
64	4	child
68	4	limb
72	4	corridor
76	4	car
80	4	word
84	4	number
88	4	adult
92	4	word
96	4	house
104	4	child
108	4	adult
112	4	instrument
116	4	body
120	4	car
124	4	corridor
128	4	house
136	4	child
140	4	corridor
144	4	house
148	4	instrument
152	4	number
156	4	car
164	4	corridor
168	4	adult
176	4	instrument
180	4	child
184	4	limb
192	4	body
196	4	adult
200	4	word
208	4	number
212	4	child
216	4	house
220	4	limb
224	4	body
228	4	limb
232	4	car
236	4	instrument
244	4	corridor
248	4	word
252	4	number
260	4	word
264	4	car
268	4	body
272	4	house
276	4	number
280	4	corridor
284	4	limb
288	4	word
292	4	body
296	4	adult
