onset	duration	trial_type
16	4	limb
20	4	instrument
24	4	number
36	4	body
40	4	limb
44	4	house
48	4	word
52	4	number
56	4	body
60	4	corridor
68	4	child
72	4	adult
76	4	word
80	4	child
84	4	house
88	4	car
96	4	adult
100	4	instrument
104	4	car
116	4	corridor
120	4	child
124	4	number
132	4	limb
140	4	house
144	4	body
148	4	word
152	4	adult
160	4	number
164	4	limb
168	4	child
172	4	instrument
176	4	corridor
180	4	house
184	4	adult
188	4	child
192	4	body
200	4	car
204	4	word
208	4	corridor
216	4	number
220	4	word
224	4	instrument
228	4	adult
232	4	house
236	4	limb
240	4	car
244	4	body
248	4	number
252	4	corridor
256	4	house
260	4	instrument
264	4	child
272	4	car
276	4	instrument
280	4	corridor
284	4	word
288	4	car
292	4	limb
296	4	body
300	4	adult
