onset	duration	trial_type
20	4	instrument
28	4	house
32	4	limb
40	4	child
44	4	number
48	4	word
52	4	adult
56	4	corridor
60	4	house
64	4	child
68	4	adult
72	4	car
76	4	child
80	4	adult
84	4	body
88	4	instrument
92	4	car
96	4	instrument
100	4	corridor
104	4	house
108	4	limb
112	4	body
120	4	limb
124	4	child
128	4	corridor
136	4	number
140	4	body
144	4	car
148	4	adult
152	4	instrument
156	4	limb
160	4	body
164	4	word
168	4	house
172	4	number
176	4	limb
180	4	corridor
184	4	word
192	4	body
196	4	house
200	4	car
204	4	number
208	4	child
212	4	limb
216	4	word
224	4	instrument
228	4	body
232	4	adult
248	4	number
252	4	car
256	4	word
260	4	corridor
264	4	child
272	4	adult
276	4	number
280	4	word
284	4	instrument
288	4	house
292	4	car
300	4	corridor
