onset	duration	trial_type
20	4	house
28	4	child
32	4	corridor
36	4	adult
44	4	house
48	4	instrument
52	4	limb
64	4	number
68	4	word
72	4	car
80	4	body
84	4	corridor
88	4	limb
92	4	instrument
96	4	car
100	4	child
104	4	adult
108	4	child
112	4	house
116	4	number
120	4	body
124	4	limb
128	4	word
136	4	body
144	4	adult
148	4	limb
152	4	instrument
156	4	car
160	4	child
164	4	instrument
168	4	number
172	4	adult
176	4	word
180	4	number
184	4	body
188	4	limb
192	4	child
196	4	car
204	4	word
208	4	adult
212	4	number
216	4	instrument
220	4	word
224	4	corridor
236	4	car
240	4	house
244	4	corridor
248	4	house
252	4	child
256	4	body
260	4	corridor
264	4	limb
268	4	number
272	4	house
276	4	instrument
280	4	corridor
284	4	word
292	4	car
296	4	body
300	4	adult
