onset	duration	trial_type
16	4	number
20	4	house
24	4	limb
28	4	child
32	4	instrument
36	4	corridor
44	4	adult
48	4	child
52	4	adult
60	4	house
64	4	car
68	4	word
72	4	body
80	4	number
84	4	instrument
88	4	limb
92	4	car
96	4	word
104	4	instrument
108	4	child
112	4	corridor
116	4	adult
120	4	body
124	4	limb
128	4	car
132	4	instrument
136	4	body
140	4	house
148	4	car
160	4	limb
164	4	number
168	4	child
172	4	body
176	4	limb
184	4	body
188	4	word
192	4	adult
204	4	child
208	4	number
212	4	word
216	4	instrument
220	4	adult
224	4	corridor
228	4	limb
232	4	child
236	4	number
240	4	word
244	4	body
248	4	house
252	4	car
256	4	instrument
264	4	number
268	4	corridor
272	4	house
276	4	word
284	4	corridor
288	4	house
292	4	adult
296	4	car
300	4	corridor
