onset	duration	trial_type
20	4	instrument
24	4	child
28	4	limb
32	4	house
36	4	number
40	4	car
44	4	instrument
48	4	adult
52	4	car
64	4	word
68	4	number
72	4	child
84	4	corridor
88	4	instrument
92	4	word
100	4	house
104	4	corridor
108	4	body
112	4	adult
116	4	child
120	4	car
124	4	house
128	4	corridor
132	4	limb
136	4	instrument
144	4	body
148	4	limb
152	4	number
156	4	body
160	4	adult
164	4	child
168	4	word
172	4	number
180	4	limb
184	4	word
188	4	house
196	4	adult
200	4	number
204	4	body
212	4	car
216	4	instrument
220	4	word
224	4	corridor
228	4	number
232	4	car
236	4	limb
240	4	instrument
244	4	house
248	4	child
256	4	word
260	4	adult
264	4	body
268	4	limb
272	4	corridor
276	4	child
280	4	house
284	4	car
288	4	body
296	4	adult
300	4	corridor
