onset	duration	trial_type
16	4	instrument
24	4	limb
32	4	child
36	4	body
40	4	car
44	4	house
48	4	adult
60	4	instrument
64	4	child
68	4	adult
72	4	car
80	4	instrument
84	4	car
88	4	instrument
92	4	limb
96	4	body
100	4	corridor
104	4	house
108	4	limb
112	4	body
120	4	corridor
124	4	car
128	4	number
132	4	word
136	4	house
140	4	number
144	4	instrument
148	4	child
152	4	limb
156	4	adult
160	4	word
164	4	number
168	4	child
172	4	word
176	4	adult
180	4	child
188	4	corridor
192	4	adult
196	4	house
208	4	child
212	4	car
216	4	corridor
220	4	instrument
224	4	body
228	4	number
232	4	house
240	4	limb
244	4	adult
248	4	corridor
252	4	word
260	4	number
264	4	body
268	4	word
276	4	number
280	4	car
284	4	word
288	4	limb
292	4	house
296	4	corridor
300	4	body
