onset	duration	trial_type
16	4	child
20	4	limb
24	4	body
28	4	house
32	4	corridor
36	4	limb
40	4	number
44	4	adult
48	4	word
52	4	house
56	4	instrument
60	4	corridor
64	4	number
68	4	car
72	4	instrument
76	4	house
80	4	child
84	4	car
88	4	body
92	4	limb
96	4	corridor
100	4	word
104	4	number
108	4	instrument
112	4	word
116	4	adult
120	4	child
124	4	car
128	4	instrument
136	4	car
140	4	adult
144	4	child
148	4	body
152	4	instrument
156	4	number
160	4	limb
164	4	car
168	4	adult
172	4	house
176	4	child
180	4	corridor
188	4	adult
196	4	child
200	4	word
208	4	number
216	4	word
220	4	house
232	4	body
244	4	corridor
248	4	limb
252	4	number
256	4	word
260	4	body
268	4	house
272	4	corridor
276	4	instrument
284	4	car
288	4	limb
292	4	adult
300	4	body
