onset	duration	trial_type
16	4	child
20	4	number
24	4	adult
28	4	limb
32	4	instrument
36	4	house
40	4	word
44	4	car
48	4	instrument
52	4	body
56	4	car
60	4	limb
64	4	body
68	4	number
72	4	corridor
76	4	word
80	4	limb
88	4	house
96	4	number
100	4	child
104	4	corridor
112	4	house
116	4	instrument
120	4	adult
124	4	child
128	4	corridor
132	4	car
136	4	instrument
140	4	word
144	4	body
148	4	number
152	4	house
156	4	adult
164	4	limb
168	4	corridor
172	4	body
176	4	limb
180	4	child
184	4	car
188	4	word
200	4	adult
204	4	instrument
212	4	car
216	4	house
220	4	corridor
224	4	house
228	4	body
232	4	child
236	4	adult
244	4	number
248	4	word
252	4	instrument
260	4	limb
264	4	corridor
268	4	child
272	4	body
284	4	car
288	4	adult
292	4	number
296	4	word
