onset	duration	trial_type
16	4	number
20	4	child
24	4	adult
28	4	house
36	4	child
40	4	instrument
44	4	limb
48	4	word
52	4	body
60	4	number
64	4	car
72	4	corridor
76	4	limb
80	4	house
84	4	word
88	4	adult
92	4	body
96	4	child
100	4	instrument
104	4	car
108	4	corridor
112	4	house
116	4	adult
124	4	instrument
128	4	limb
132	4	number
136	4	body
140	4	limb
144	4	car
148	4	instrument
152	4	corridor
160	4	body
164	4	limb
168	4	child
172	4	word
176	4	number
184	4	word
188	4	house
192	4	car
196	4	adult
200	4	number
204	4	corridor
208	4	instrument
212	4	word
216	4	number
220	4	car
228	4	house
232	4	corridor
236	4	word
244	4	body
248	4	instrument
252	4	child
264	4	adult
268	4	child
272	4	limb
276	4	house
280	4	adult
284	4	corridor
288	4	body
300	4	car
