onset	duration	trial_type
16.005	3.5	ecc4
24.008	3.5	ecc4
28.009	3.5	ecc1
32.01	3.5	ecc1
36.011	3.5	ecc6
40.013	3.5	ecc3
44.014	3.5	ecc5
52.016	3.5	ecc5
56.018	3.5	ecc3
60.019	3.5	ecc5
64.02	3.5	ecc3
72.023	3.5	ecc2
76.024	3.5	ecc6
80.025	3.5	ecc6
84.027	3.5	ecc1
88.028	3.5	ecc3
92.029	3.5	ecc4
96.03	3.5	ecc1
100.032	3.5	ecc3
108.034	3.5	ecc2
112.035	3.5	ecc4
116.037	3.5	ecc4
120.038	3.5	ecc6
124.039	3.5	ecc2
128.04	3.5	ecc1
132.042	3.5	ecc4
140.044	3.5	ecc4
144.046	3.5	ecc2
152.048	3.5	ecc5
156.049	3.5	ecc2
160.051	3.5	ecc4
164.052	3.5	ecc6
168.053	3.5	ecc1
172.054	3.5	ecc1
176.056	3.5	ecc3
180.057	3.5	ecc1
184.058	3.5	ecc5
188.059	3.5	ecc3
196.062	3.5	ecc6
200.063	3.5	ecc6
204.064	3.5	ecc3
208.066	3.5	ecc3
212.067	3.5	ecc2
216.068	3.5	ecc2
220.07	3.5	ecc6
224.071	3.5	ecc2
228.072	3.5	ecc1
232.073	3.5	ecc5
236.075	3.5	ecc5
240.076	3.5	ecc4
244.077	3.5	ecc6
252.08	3.5	ecc5
256.081	3.5	ecc3
260.082	3.5	ecc6
264.083	3.5	ecc5
268.085	3.5	ecc2
272.086	3.5	ecc6
276.087	3.5	ecc3
284.09	3.5	ecc4
288.091	3.5	ecc5
292.092	3.5	ecc6
296.094	3.5	ecc2
300.095	3.5	ecc3
308.097	3.5	ecc2
312.099	3.5	ecc1
316.1	3.5	ecc5
320.101	3.5	ecc1
324.102	3.5	ecc4
328.104	3.5	ecc5
336.106	3.5	ecc4
340.107	3.5	ecc2
348.11	3.5	ecc1
