onset	duration	trial_type
20	4	instrument
24	4	number
28	4	car
32	4	child
36	4	limb
40	4	body
44	4	word
48	4	adult
52	4	house
56	4	limb
60	4	corridor
64	4	instrument
68	4	child
76	4	car
80	4	instrument
84	4	number
88	4	word
96	4	house
100	4	corridor
104	4	number
108	4	body
112	4	limb
116	4	house
120	4	corridor
132	4	word
140	4	house
144	4	body
152	4	adult
156	4	car
160	4	limb
164	4	instrument
172	4	body
176	4	car
180	4	instrument
184	4	corridor
188	4	number
192	4	car
196	4	limb
200	4	child
204	4	body
208	4	word
212	4	adult
216	4	number
220	4	word
224	4	house
228	4	child
232	4	adult
244	4	number
248	4	corridor
252	4	instrument
260	4	child
264	4	car
268	4	house
276	4	limb
280	4	adult
284	4	child
288	4	corridor
292	4	adult
296	4	word
300	4	body
