onset	duration	trial_type
16	4	child
20	4	limb
24	4	instrument
28	4	car
32	4	house
36	4	adult
40	4	body
44	4	corridor
48	4	number
52	4	child
56	4	house
64	4	instrument
68	4	word
76	4	limb
80	4	number
84	4	corridor
88	4	body
92	4	house
96	4	word
100	4	adult
104	4	corridor
108	4	child
112	4	adult
116	4	number
120	4	car
124	4	limb
128	4	body
132	4	word
136	4	limb
144	4	body
148	4	child
156	4	adult
160	4	instrument
164	4	house
168	4	corridor
172	4	limb
176	4	child
180	4	adult
188	4	house
192	4	car
200	4	child
204	4	number
208	4	word
224	4	number
228	4	word
232	4	instrument
236	4	number
240	4	body
244	4	car
248	4	limb
252	4	body
260	4	instrument
264	4	car
268	4	adult
272	4	instrument
280	4	corridor
288	4	word
292	4	house
296	4	corridor
300	4	car
