onset	duration	trial_type
20	4	house
24	4	limb
28	4	instrument
36	4	corridor
40	4	number
44	4	car
52	4	instrument
56	4	child
60	4	house
64	4	adult
68	4	body
72	4	child
76	4	corridor
80	4	adult
84	4	word
96	4	limb
104	4	body
108	4	house
112	4	corridor
120	4	number
124	4	word
128	4	number
132	4	house
136	4	car
140	4	limb
144	4	body
148	4	word
152	4	limb
156	4	number
160	4	child
164	4	word
168	4	corridor
176	4	instrument
180	4	adult
184	4	car
188	4	number
192	4	child
204	4	adult
208	4	child
212	4	instrument
216	4	body
224	4	adult
228	4	child
236	4	word
240	4	limb
244	4	adult
248	4	body
252	4	house
256	4	corridor
260	4	number
264	4	car
268	4	instrument
272	4	house
276	4	limb
280	4	body
284	4	car
288	4	corridor
292	4	instrument
296	4	car
300	4	word
