onset	duration	trial_type
20	4	child
28	4	limb
32	4	number
36	4	word
40	4	number
44	4	house
48	4	word
52	4	adult
56	4	instrument
60	4	corridor
68	4	house
72	4	car
76	4	child
80	4	corridor
84	4	instrument
88	4	number
92	4	house
96	4	body
100	4	adult
104	4	limb
108	4	body
112	4	child
116	4	word
124	4	adult
128	4	child
140	4	car
144	4	limb
148	4	body
152	4	corridor
156	4	adult
160	4	instrument
164	4	number
168	4	limb
176	4	house
180	4	corridor
184	4	body
188	4	car
192	4	child
196	4	house
200	4	corridor
212	4	limb
216	4	instrument
220	4	car
224	4	house
228	4	adult
232	4	child
236	4	word
240	4	instrument
244	4	car
252	4	number
256	4	adult
260	4	body
268	4	instrument
272	4	limb
276	4	corridor
280	4	word
284	4	body
288	4	number
296	4	word
300	4	car
