onset	duration	trial_type
16	4	instrument
20	4	limb
24	4	body
28	4	house
32	4	car
36	4	instrument
40	4	corridor
48	4	number
56	4	house
60	4	limb
68	4	car
80	4	corridor
84	4	house
92	4	body
96	4	limb
100	4	word
104	4	instrument
108	4	number
112	4	child
116	4	adult
120	4	body
124	4	child
128	4	corridor
132	4	word
140	4	adult
144	4	limb
148	4	child
152	4	number
156	4	body
160	4	car
168	4	word
172	4	number
176	4	house
180	4	corridor
184	4	adult
188	4	word
192	4	number
196	4	child
204	4	instrument
208	4	adult
212	4	car
216	4	instrument
220	4	limb
224	4	car
228	4	child
232	4	adult
236	4	house
240	4	body
244	4	word
248	4	corridor
252	4	child
260	4	limb
272	4	adult
276	4	instrument
280	4	number
284	4	body
288	4	house
292	4	car
296	4	corridor
300	4	word
